-5083.69
-5083.69
-5085.91
-5087.57
-5086.41
-5085.12
-5085.88
-5085.91
-5082.89
-5079.52
-5077.98
-5075.48
-5069.76
-5063.58
-5059.2
-5053.95
-5045.7
-5037.37
-5031.41
-5025.32
-5017.26
-5010.2
-5006.58
-5004.27
-5001.64
-5001.62
-5006.64
-5014.54
-5023.57
-5036.47
-5055.41
-5077.89
-5101.77
-5129.3
-5162.12
-5197.15
-5231.62
-5267.15
-5304.73
-5340.65
-5371.63
-5398.62
-5421.98
-5437.84
-5442.7
-5437.29
-5421.93
-5392.85
-5346.88
-5285.12
-5208.48
-5113.92
-4999.08
-4866.05
-4716.77
-4549.33
-4362.56
-4159.75
-3944.06
-3714.75
-3471.83
-3219.54
-2961.79
-2698.83
-2431.41
-2164.1
-1901.13
-1642.84
-1389.87
-1146.56
-916.642
-699.854
-496.064
-308.681
-140.429
10.0715
144.12
259.515
354.737
432.353
494.725
540.8
570.172
586.083
591.544
586.178
570.017
546.585
519.033
486.977
450.308
412.286
375.685
339.655
303.545
270.018
241.221
215.654
192.022
172.364
158.172
147.486
138.666
133.17
132.079
133.252
134.855
138.228
144.397
151.231
156.959
163.025
170.597
177.71
182.772
187.417
192.993
197.711
200.139
202.046
204.838
206.886
206.943
206.668
207.421
207.65
206.091
204.38
203.845
202.9
202.984
203.458
202.874
201.861
201.857
202.221
201.503
200.333
200.148
200.306
199.304
197.838
197.459
197.388
196.067
194.269
193.548
193.132
191.581
189.576
188.439
187.595
185.732
183.437
182.035
180.954
178.878
176.4
174.846
173.644
171.436
168.871
167.381
166.269
164.122
161.658
160.304
159.364
157.528
155.423
154.261
153.515
151.979
150.188
149.35
148.93
147.718
146.243
145.707
145.569
144.573
143.296
143.027
143.113
142.244
141.06
140.851
140.965
140.186
139.081
138.745
138.688
137.803
136.572
136.096
135.885
134.835
133.43
132.773
132.376
131.102
129.481
128.706
128.187
126.743
124.966
124.054
123.417
121.962
120.212
119.189
118.451
117
115.287
114.334
113.704
112.404
110.887
110.174
109.834
108.836
107.689
107.497
107.739
107.345
106.88
107.444
108.521
109.119
109.734
111.297
113.42
115.187
117.012
119.815
123.186
126.189
129.216
133.161
137.592
141.521
145.352
150.029
155.003
159.228
163.129
167.628
172.165
175.748
178.736
181.898
184.796
186.524
187.387
188.169
188.452
187.352
185.21
182.85
179.891
175.461
169.989
164.41
158.316
150.857
142.549
134.377
125.976
116.602
106.756
97.3115
88.045
78.3024
68.5324
59.6135
51.3127
42.9578
34.9801
28.2304
22.4405
16.8742
11.948
8.51924
6.1979
4.16288
2.81413
2.95633
4.14417
5.56286
7.51814
10.6484
14.5699
18.5009
22.666
27.6814
33.1493
38.2778
43.2925
48.8145
54.4586
59.4282
63.9994
68.8759
73.6336
77.4804
80.7621
84.2158
87.4552
89.7774
91.5172
93.3324
94.9559
95.7719
96.0882
96.5824
97
96.7358
96.104
95.7834
95.5204
94.6783
93.5997
93.005
92.5701
91.6171
90.5125
89.9594
89.6257
88.8699
88.0057
87.6207
87.4586
86.9298
86.2908
86.1175
86.1526
85.7993
85.3148
85.2736
85.4187
85.1342
84.704
84.751
84.9644
84.7051
84.2912
84.3511
84.5739
84.3761
84.0336
84.0836
84.292
84.1259
83.8202
83.9141
84.1703
84.0568
83.805
83.9552
84.2664
84.1838
83.9653
84.1895
84.5655
84.5181
84.3291
84.5796
84.9775
84.9861
84.8559
85.0761
85.4295
85.4236
85.2725
85.4648
85.783
85.7355
85.534
85.6666
85.9157
