-7074.29
-7077.12
-7073.46
-7059.8
-7034.78
-7005.23
-6989.04
-7011.71
-7092.63
-7226.99
-7371.89
-7445.59
-7346.62
-6986.83
-6327.69
-5404.06
-4322.96
-3236.81
-2298.72
-1617.85
-1231.73
-1104.26
-1149.33
-1266.41
-1374.06
-1428.94
-1425.5
-1382.83
-1326.17
-1273.72
-1232.45
-1201.01
-1175.96
-1147.92
-1119.69
-1091.52
-1063.67
-1036.61
-1010.88
-986.812
-964.591
-943.973
-924.614
-906.201
-888.45
-871.268
-854.549
-838.312
-822.636
-807.508
-792.924
-778.754
-764.951
-751.538
-738.528
-725.957
-713.728
-701.76
-690.024
-678.428
-666.911
-655.291
-643.423
-631.249
-618.759
-606.099
-593.418
-580.952
-568.951
-557.529
-546.696
-536.267
-526.037
-515.875
-505.687
-495.539
-485.495
-475.725
-466.433
-457.732
-449.626
-441.858
-434.071
-425.894
-417.054
-407.577
-397.764
-388.218
-379.627
-372.426
-366.652
-361.829
-357.209
-352.06
-345.935
-338.86
-331.223
-323.602
-316.517
-310.161
-304.38
-298.728
-292.803
-286.463
-279.914
-273.707
-268.464
-264.716
-262.692
-262.118
-262.304
-262.266
-261.017
-257.89
-252.665
-245.655
-237.525
-229.109
-221.157
-214.077
-207.925
-202.478
-197.467
-192.74
-188.291
-184.285
-180.881
-178.088
-175.681
-173.233
-170.36
-166.929
-163.404
-160.914
-160.991
-165.095
-173.872
-186.584
-200.891
-213.121
-219.076
-215.153
-199.463
-172.571
-137.573
-99.5003
-64.1721
-36.9056
-21.3394
-18.7168
-27.7796
-45.2549
-66.8133
-88.0921
-105.636
-117.508
-123.462
-124.657
-123
-120.426
-118.297
-117.12
-116.627
-116.152
-115.071
-113.136
-110.578
-107.956
-105.912
-104.87
-104.882
-105.587
-106.414
-106.772
-106.285
-104.922
-102.938
-100.82
-99.0986
-98.1882
-98.28
-99.3003
-100.966
-102.863
-104.53
-105.581
-105.823
-105.322
-104.399
-103.544
-103.267
-103.887
-105.456
-107.713
-110.177
-112.345
-113.848
-114.582
-114.708
-114.531
-114.344
-114.258
-114.167
-113.832
-112.991
-111.479
-109.26
-106.384
-102.906
-98.8148
-94.0409
-88.507
-82.2523
-75.4922
-68.5723
-61.8345
-55.4631
-49.4497
-43.5811
-37.5982
-31.3801
-25.0455
-18.9746
-13.6369
-9.37217
-6.25498
-4.05088
-2.36062
-0.832668
0.647245
1.90752
2.59868
2.40652
1.26071
-0.587185
-2.64074
-4.3358
-5.23018
-5.17617
-4.34815
-3.15329
-2.09324
-1.63812
-2.11676
-3.65138
-6.11242
-9.08377
-11.9511
-13.9959
-14.5726
-13.3304
-10.3624
-6.24387
-1.91371
1.6452
3.69841
3.98977
2.8323
0.967064
-0.733812
-1.59697
-1.35758
-0.226878
1.23444
2.38015
2.72558
2.14405
0.89511
-0.468497
-1.3088
-1.13546
0.249346
2.65501
5.55868
8.26061
10.0963
10.6463
9.86563
8.09628
5.97078
4.16862
3.14489
2.94933
3.18308
3.13475
2.10798
-0.282459
-3.89322
-8.04992
-11.7771
-14.1681
-14.7113
-13.4444
-10.8981
-7.8608
-5.05564
-2.90781
-1.46956
-0.511564
0.301556
1.22419
2.31464
3.42791
4.34784
4.87382
4.93145
4.64524
4.33884
4.39397
5.04234
6.16504
7.08429
6.56148
3.09393
-4.59486
-16.8978
-32.7797
-49.6347
-63.6838
-70.8417
-67.8586
-53.3403
-28.3395
3.72987
37.8271
68.4324
90.8288
102.083
101.53
90.6857
72.655
51.2758
30.2121
12.2668
-0.965079
-9.16646
-13.0393
-13.8727
-13.0882
-11.9216
-11.2234
-11.3843
-12.4336
-14.1568
-16.2009
-18.2008
-19.8455
-20.9521
-21.5023
-21.6559
-21.6991
-21.9447
-22.5926
-23.6631
-24.9656
-26.2144
-27.1487
-27.6914
-28.0292
-28.5554
-29.6969
-31.706
-34.5201
-37.7717
-40.9261
-43.5046
-45.2799
-46.3963
-47.2706
-48.409
-50.1858
-52.7168
-55.8328
-59.214
-62.5278
-65.5366
-68.1567
-70.4181
-72.3931
-74.1197
-75.6038
-76.8478
-77.8698
-78.6795
-79.2366
-79.3986
-78.9244
-77.4872
-74.7918
-70.6767
-65.1727
-58.4816
-50.9374
-42.911
-34.7189
-26.6055
-18.716
-11.1273
-3.92354
2.79036
8.88755
14.222
18.64
22.0543
24.4243
25.7963
26.2693
25.9761
25.0873
23.8185
22.4283
21.1852
20.2947
19.8392
19.7483
19.7987
19.6761
19.1057
17.9374
16.2239
14.2168
12.2852
10.8029
10.045
10.1021
10.8562
12.007
13.1797
14.0479
14.4097
14.2676
13.8202
13.3859
13.2798
13.7361
14.7983
16.2944
17.8885
19.2197
20.0197
20.2127
19.9437
19.5187
19.251
19.3453
19.7955
20.4006
20.8483
20.8656
20.3403
19.4087
18.4193
17.7794
17.8101
18.6048
19.9687
21.488
22.6908
23.2432
23.081
22.3941
21.5422
20.8783
20.6108
20.7276
21.0641
21.4048
21.5982
21.6238
21.5795
21.586
21.6575
21.6648
21.3337
20.3478
18.4846
15.7474
12.4471
9.11919
6.37997
4.72409
4.36171
5.14376
6.64519
8.33939
9.82093
10.9329
11.8069
12.753
14.0843
15.9179
18.1075
20.3122
22.122
23.2811
23.8174
24.0632
24.4466
25.1407
25.7414
25.1142
21.6577
13.799
0.753095
-16.7924
-36.3931
-54.1191
-65.4159
-66.2884
-54.4795
-30.2326
3.54156
41.8394
78.6562
108.299
126.601
131.706
124.257
107.018
84.0484
59.678
37.5349
19.9318
7.649
0.115982
-4.03489
-6.33168
-7.9212
-9.37133
-10.7259
-11.7526
-12.2574
-12.2129
-11.8351
-11.4529
-11.3422
-11.6544
-12.4057
-13.5528
-15.0423
-16.8076
-18.7517
-20.7245
-22.4966
-23.8234
-24.5627
-24.7217
-24.5006
-24.2309
-24.2652
-24.8563
-26.0961
-27.945
-30.3031
-33.1255
-36.4712
-40.4268
-45.0138
-50.0686
-55.2493
-60.0997
-64.2217
-67.4496
-69.8782
-71.8006
-73.5588
-75.3635
-77.2387
-79.0477
-80.6372
-81.9374
-83.016
-83.9973
-84.8917
-85.4643
-85.2012
-83.453
-79.6633
-73.6371
-65.6454
-56.3789
-46.7112
-37.3922
-28.7978
-20.8835
-13.3427
-5.84506
1.7361
9.17687
15.9642
21.5212
25.4455
27.697
28.6191
28.8424
29.056
29.761
31.1221
32.9365
34.7606
36.082
36.5283
35.996
34.6862
33.0153
31.4513
30.3675
29.9031
29.9187
30.0673
29.9409
29.2306
27.8508
25.9906
24.0866
22.6529
22.1214
22.6876
24.2752
26.5454
29.0106
31.1916
32.6929
33.2968
32.9841
31.9175
30.3959
28.8119
27.5958
27.1199
27.589
28.9505
30.8893
32.91
34.4749
35.1957
34.9814
34.0786
32.9767
32.1859
32.0477
32.5777
33.4734
34.241
34.4166
33.789
32.4915
30.965
29.7675
29.3702
29.9325
31.2589
32.8696
34.1719
34.7148
34.3718
33.3699
32.1751
31.2894
31.0516
31.4832
32.3024
33.0407
33.2619
32.7232
31.4405
29.6329
27.6196
25.6644
23.9043
22.3248
20.8581
19.4377
18.0661
16.8036
15.7021
14.7694
13.966
13.2382
12.6013
12.1766
12.184
12.8746
14.3753
16.5867
19.1723
21.6503
23.5195
24.4771
24.5428
24.0381
23.4869
23.4461
24.3149
26.1643
28.5925
30.6549
30.9114
27.7252
19.6704
6.10813
-12.2291
-32.9423
-52.1847
-65.3659
-68.2955
-58.3767
-35.4821
-2.20074
36.6138
74.9227
106.834
127.871
135.788
130.773
115.135
92.5375
67.0766
42.4502
21.3836
5.38952
-5.242
-11.1201
-13.3747
-13.2605
-11.9085
-10.1866
-8.67396
-7.71129
-7.43325
-7.82666
-8.78248
-10.063
-11.4037
-12.5924
-13.516
-14.2246
-14.904
-15.7971
-17.1157
-18.9642
-21.2757
-23.8172
-26.2535
-28.2444
-29.5705
-30.2042
-30.3438
-30.3666
-30.7169
-31.7528
-33.6188
-36.2332
-39.3144
-42.4929
-45.4483
-48.0265
-50.2646
-52.3764
-54.6508
-57.3359
-60.5308
-64.1394
-67.8892
-71.4138
-74.3784
-76.5425
-77.8741
-78.4901
-78.5646
-78.2217
-77.4506
-76.0835
-73.8792
-70.6482
-66.3268
-61.0223
-54.9443
-48.3253
-41.3365
-34.0436
-26.4594
-18.5881
-10.5203
-2.42954
5.46373
12.9014
19.6186
25.3731
29.9235
33.0751
34.7442
35.0179
34.2004
32.7553
31.2003
29.9477
29.17
28.7406
28.35
27.6592
26.4855
24.8867
23.1657
21.7171
20.8843
20.8298
21.4942
22.6142
23.8378
24.832
25.3662
25.3392
24.7891
23.8644
22.7768
21.7604
20.9985
20.5981
20.6056
20.9888
21.666
22.5634
23.6089
24.7542
25.9739
27.2359
28.4701
29.5689
30.3699
30.711
30.4704
29.6188
28.2742
26.701
25.2376
24.2295
23.9099
24.3141
25.2742
26.483
27.5998
28.3464
28.5835
28.3134
27.644
26.7307
25.7176
24.7152
23.8216
23.1542
22.812
22.8489
23.2884
24.0764
25.0719
26.0876
26.8953
27.2619
26.9964
25.9584
24.1333
21.6755
18.8681
16.0926
13.6894
11.8226
10.4383
9.28296
8.05106
6.59531
5.04254
3.8078
3.44351
4.37736
6.69963
10.0662
13.7851
17.0594
19.2375
20.0464
19.6859
18.6946
17.7288
17.3578
17.8739
19.2209
21.0071
22.5552
22.9792
21.261
16.4013
7.67623
-5.03075
-20.9014
-37.965
-53.2141
-63.0838
-64.2423
-54.4897
-33.5202
-3.27345
32.2504
67.7436
97.6637
117.442
