4814.77
4817.51
4813.96
4800.71
4776.46
4747.8
4732.11
4754.31
4833.28
4964.27
5105.33
5176.65
5079.48
4728.25
4086.23
3188.67
2141.3
1093.96
196.449
-445.062
-794.938
-889.654
-814.288
-667.633
-529.285
-441.446
-409.434
-414.807
-433.531
-448.63
-453.96
-451.059
-442.86
-437.783
-432.429
-426.256
-419.308
-411.806
-404.066
-396.683
-390.002
-384.376
-379.871
-376.299
-373.527
-371.101
-368.632
-365.666
-361.836
-357.286
-352.344
-347.695
-343.916
-341.267
-339.804
-339.089
-338.623
-337.824
-336.259
-333.988
-331.221
-328.373
-325.641
-322.887
-319.91
-316.284
-311.708
-305.936
-298.816
-290.472
-281.018
-270.728
-259.856
-248.669
-237.64
-227.111
-217.328
-208.209
-199.362
-190.38
-180.846
-170.74
-160.408
-150.482
-141.746
-134.661
-129.312
-125.273
-121.807
-118.359
-114.662
-110.985
-107.854
-105.765
-105.002
-105.346
-106.239
-106.865
-106.457
-104.663
-101.521
-97.5338
-93.4101
-89.8639
-87.5823
-86.8961
-87.7925
-89.7699
-91.9393
-93.292
-92.8814
-90.1666
-85.1947
-78.645
-71.7647
-65.8498
-61.9627
-60.5167
-61.1084
-62.7374
-64.0982
-64.1053
-62.2409
-58.6925
-54.337
-50.3019
-47.5855
-46.6209
-47.1201
-48.2319
-48.8184
-47.9452
-45.1518
-40.6501
-35.3159
-30.3418
-26.8667
-25.5617
-26.4378
-28.8592
-31.7073
-33.8704
-34.6063
-33.847
-32.3137
-31.1633
-31.5627
-34.104
-38.5031
-43.6645
-48.0288
-50.2194
-49.537
-46.1982
-41.2177
-35.928
-31.4504
-28.2991
-26.2939
-24.847
-23.2657
-21.1562
-18.5389
-15.7903
-13.4605
-12.0088
-11.6571
-12.2923
-13.4817
-14.6385
-15.15
-14.6097
-13.0361
-11.0076
-9.71382
-10.7456
-15.6675
-25.4098
-39.6908
-56.7632
-73.4487
-85.7214
-89.6305
-82.4709
-63.7194
-35.4756
-2.23652
30.1262
55.7939
70.4456
72.3424
62.595
44.6869
23.321
3.07582
-12.6674
-22.361
-26.2249
-25.7384
-22.9295
-19.6893
-17.4228
-16.8156
-17.9285
-20.3855
-23.5346
-26.6669
-29.1621
-30.6457
-31.0704
-30.7368
-30.1731
-29.9173
-30.2978
-31.3352
-32.7006
-33.9189
-34.5996
-34.6564
-34.4223
-34.5124
-35.5693
-37.9546
-41.5325
-45.7336
-49.7634
-52.9332
-54.9496
-56.0312
-56.7842
-57.902
-59.8939
-62.8985
-66.6845
-70.8383
-74.9541
-78.7578
-82.1437
-85.1391
-87.7828
-90.0707
-92.0067
-93.6196
-94.9634
-96.0746
-96.846
-97.016
-96.1529
-93.8029
-89.6541
-83.6824
-76.1364
-67.4773
-58.2083
-48.7574
-39.3828
-30.237
-21.3502
-12.7267
-4.41318
3.52199
10.9827
17.8317
23.8886
28.9207
32.6786
34.9571
35.6647
34.8871
32.9045
30.2272
27.4835
25.2863
24.0678
23.9566
24.7468
25.9506
26.9217
27.1144
26.1768
24.1087
21.2486
18.1812
15.5515
13.916
13.577
14.4839
16.2435
18.2758
19.9764
20.9014
20.9346
20.3073
19.4883
18.9988
19.2387
20.3104
22.0024
23.8609
25.3906
26.255
26.3647
25.9231
25.2947
24.8371
24.7456
24.9827
25.3
25.3804
24.9928
24.0817
22.8713
21.7704
21.2336
21.5374
22.6896
24.3676
26.0053
27.023
27.0491
26.0802
24.4529
22.7102
21.3585
20.6779
20.6239
20.9081
21.1722
21.1552
20.7875
20.2171
19.6729
19.272
18.9918
18.5912
17.7003
