-14391.7
-14391.7
-14391.7
-14391.7
-14391.7
-14391.9
-14392.3
-14391
-14387.3
-14381.2
-14375.2
-14373.6
-14380.5
-14398.6
-14424.9
-14449.6
-14456.9
-14427.8
-14347.4
-14208.3
-14013.8
-13776.8
-13515.4
-13248.3
-12989.5
-12746
-12517.9
-12300.6
-12089.1
-11879.9
-11671.8
-11465.6
-11262.1
-11062.4
-10866.5
-10674.3
-10486
-10301
-10118.7
-9939.76
-9764.09
-9591.85
-9422.64
-9255.82
-9091.93
-8930.89
-8772.75
-8617.11
-8463.35
-8311.98
-8162.9
-8016.14
-7871.35
-7727.98
-7586.57
-7447.2
-7310.09
-7175.11
-7041.91
-6911.05
-6782.56
-6656.5
-6532.6
-6410.39
-6290.31
-6172.36
-6056.67
-5943.09
-5831.28
-5721.71
-5614.41
-5509.48
-5406.74
-5305.79
-5206.98
-5110.23
-5015.54
-4922.67
-4831.24
-4741.55
-4653.57
-4567.37
-4482.79
-4399.55
-4317.97
-4238.07
-4159.91
-4083.31
-4007.96
-3934.08
-3861.56
-3790.4
-3720.4
-3651.34
-3583.51
-3517.01
-3451.98
-3388.38
-3326.02
-3265.13
-3205.64
-3147.5
-3090.51
-3034.35
-2979.21
-2925.08
-2872.02
-2820
-2768.85
-2718.8
-2669.85
-2621.99
-2575.07
-2528.88
-2483.57
-2439.09
-2395.46
-2352.58
-2310.26
-2268.66
-2227.78
-2187.67
-2148.29
-2109.52
-2071.49
-2034.19
-1997.57
-1961.5
-1925.86
-1890.8
-1856.4
-1822.77
-1789.88
-1757.6
-1726.02
-1695.02
-1664.56
-1634.54
-1604.86
-1575.71
-1547.13
-1519.21
-1491.9
-1465.06
-1438.79
-1413.06
-1387.9
-1363.29
-1339.17
-1315.64
-1292.67
-1270.24
-1248.24
-1226.55
-1205.25
-1184.36
-1163.9
-1143.86
-1124.13
-1104.79
-1085.81
-1067.19
-1048.92
-1030.95
-1013.39
-996.27
-979.598
-963.322
-947.356
-931.745
-916.478
-901.563
-886.96
-872.599
-858.519
-844.69
