-6937.44
-6937.44
-6937.44
-6937.44
-6937.41
-6937.49
-6937.56
-6936.82
-6934.98
-6932.11
-6929.44
-6929.08
-6932.9
-6941.91
-6954.33
-6965.03
-6966.08
-6948.21
-6904.19
-6830.73
-6729.84
-6608.18
-6474.77
-6338.93
-6207.47
-6083.76
-5967.83
-5857.39
-5750.06
-5644.08
-5538.97
-5435.09
-5332.83
-5232.63
-5134.54
-5038.52
-4944.62
-4852.65
-4762.31
-4673.93
-4587.52
-4503.12
-4420.5
-4339.3
-4259.72
-4181.71
-4105.26
-4030.22
-3956.33
-3883.92
-3813.01
-3743.68
-3675.77
-3609.02
-3543.63
-3479.56
-3416.84
-3355.32
-3294.78
-3235.47
-3177.37
-3120.55
-3064.88
-3010.16
-2956.6
-2904.21
-2853.01
-2802.85
-2753.52
-2705.17
-2657.74
-2611.24
-2565.56
-2520.53
-2476.33
-2432.99
-2390.55
-2348.92
-2307.95
-2267.77
-2228.35
-2189.7
-2151.7
-2114.2
-2077.33
-2041.1
-2005.55
-1970.63
-1936.21
-1902.44
-1869.3
-1836.8
-1804.87
-1773.37
-1742.42
-1712.03
-1682.23
-1652.96
-1624.12
-1595.83
-1568.08
-1540.91
-1514.29
-1488.11
-1462.51
-1437.47
-1413
-1389.02
-1365.41
-1342.23
-1319.45
-1297.1
-1275.15
-1253.53
-1232.38
-1211.7
-1191.52
-1171.79
-1152.39
-1133.4
-1114.77
-1096.54
-1078.65
-1061.06
-1043.83
-1026.97
-1010.47
-994.267
-978.281
-962.574
-947.151
-932.042
-917.23
-902.671
-888.429
-874.501
-860.895
-847.577
-834.49
-821.686
-809.156
-796.895
-784.85
-772.944
-761.202
-749.613
-738.195
-726.951
-715.874
-705.049
-694.497
-684.227
-674.186
-664.289
-654.534
-644.886
-635.34
-625.886
-616.509
-607.279
-598.219
-589.353
-580.671
-572.143
-563.806
-555.658
-547.699
-539.904
-532.227
-524.688
-517.273
-509.985
-502.804
-495.71
-488.744
-481.918
-475.257
-468.76
-462.408
-456.221
-450.177
-444.239
-438.341
-432.391
-426.346
-420.133
-413.682
-406.908
-399.726
-392.113
-384.045
-375.534
-366.597
-357.255
-347.572
-337.588
-327.337
-316.842
-306.12
-295.235
-284.23
-273.156
-262.046
-250.924
-239.853
-228.89
-218.115
-207.595
-197.388
-187.569
-178.163
-169.176
-160.588
-152.366
-144.516
-137.04
-129.953
-123.262
-116.961
-111.059
-105.537
-100.371
-95.5274
-90.9714
-86.6997
-82.7015
-78.9723
-75.4957
-72.2479
-69.2253
-66.412
-63.8007
-61.381
-59.1401
-57.0829
-55.1973
-53.4669
-51.8697
-50.3831
-49.0184
-47.7927
-46.7309
-45.8515
-45.1567
-44.6437
-44.2859
-44.0522
-43.9099
-43.8393
-43.8499
-43.9513
-44.1518
-44.4416
-44.792
-45.1731
-45.5463
-45.8808
-46.1582
-46.3712
-46.5419
-46.6905
-46.8396
-47.0018
-47.1817
-47.3867
-47.6134
-47.8528
-48.08
-48.2637
-48.3772
-48.397
-48.315
-48.1406
-47.9031
-47.6538
-47.4373
-47.2855
-47.2071
-47.188
-47.2137
-47.2608
-47.3175
-47.3783
-47.4461
-47.5384
-47.6647
-47.8344
-48.0482
-48.3029
-48.6035
-48.9511
-49.3465
-49.7856
-50.2557
-50.7462
-51.2405
-51.7241
-52.1918
-52.6441
-53.1033
-53.5969
-54.1579
-54.8111
-55.5639
-56.412
-57.3287
-58.2762
-59.2096
-60.0938
-60.9131
-61.6651
-62.3585
-63.0072
-63.6265
-64.2349
-64.8498
-65.4895
-66.17
-66.9028
-67.6937
-68.5346
-69.4027
-70.2702
-71.1086
-71.9076
-72.6707
-73.4191
-74.1802
-74.9751
-75.8066
-76.6569
-77.4905
-78.2649
-78.9484
-79.5342
-80.0399
-80.4995
-80.9486
-81.4088
-81.8865
-82.3657
-82.8159
-83.2087
-83.5273
-83.7828
-84.0065
-84.2439
-84.5393
-84.9214
-85.3932
-85.9244
-86.4659
-86.9631
-87.3738
-87.6857
-87.9185
-88.1127
-88.3123
-88.5481
-88.8179
-89.0803
-89.2637
-89.2768
-89.0297
-88.4469
-87.4732
-86.071
-84.2118
-81.8692
-79.02
-75.6433
-71.7332
-67.2968
-62.3657
-56.9908
-51.235
-45.1611
-38.8288
-32.2844
-25.5744
-18.7419
-11.839
-4.92739
1.92373
8.64553
15.1815
21.4908
27.553
33.361
38.909
44.185
49.1684
53.8366
58.1656
62.1455
65.7852
69.1127
72.1611
74.9588
77.5154
79.8179
81.8398
83.5538
84.9552
86.0634
86.9246
87.5983
88.1377
88.5713
88.9013
89.1055
89.1541
89.0276
88.7271
88.2747
87.7061
87.0541
86.3346
85.5442
84.663
83.6631
82.5234
81.2423
79.8346
78.3244
76.7367
75.0906
73.3906
71.6244
69.7715
67.8144
65.7467
63.5771
61.3351
59.0619
56.8033
54.5989
52.4745
50.439
48.4885
46.6113
44.7977
43.0438
41.3564
39.7427
38.2031
36.7265
35.2802
33.8194
32.3061
30.7251
29.0898
27.4479
25.8624
24.3857
23.0418
21.8225
20.6905
19.5974
18.505
17.3969
16.282
15.1799
14.1075
13.068
12.0473
11.0166
9.94741
8.82081
7.63385
6.39827
5.13052
3.84584
2.55336
1.25214
-0.0662868
-1.41225
-2.79441
-4.22137
-5.6972
-7.21809
-8.77351
-10.3499
-11.9266
-13.4887
-15.0269
-16.5433
-18.0473
-19.5572
-21.0891
-22.6533
-24.2504
-25.8683
-27.489
-29.0979
-30.6844
-32.2514
-33.8111
-35.3775
-36.9574
-38.5451
-40.1205
-41.6547
-43.1217
-44.5047
-45.8081
-47.0567
-48.2878
-49.5407
-50.8428
-52.1982
-53.5868
-54.9696
-56.3015
-57.5505
-58.7067
-59.787
-60.8281
-61.8728
-62.9547
-64.0858
-65.2522
-66.4202
-67.5456
-68.5915
-69.538
-70.3828
-71.1465
-71.8587
-72.5467
-73.2277
-73.9037
-74.563
-75.1892
-75.7718
-76.3148
-76.8395
-77.3774
-77.9579
-78.5969
-79.288
-80.0071
-80.723
-81.4149
-82.0779
-82.7295
-83.3863
-84.0517
-84.694
-85.2396
-85.5838
-85.6034
-85.1891
-84.258
-82.7678
-80.7072
-78.0929
-74.9477
-71.2945
-67.1515
-62.5316
-57.4494
-51.9253
-45.9889
-39.6817
-33.0562
-26.1759
-19.1074
-11.9249
-4.69808
2.50292
9.61678
16.5872
23.3642
29.9047
36.173
42.139
47.7878
53.1117
58.111
62.793
67.157
71.199
74.9026
78.2518
81.2336
83.8562
86.1411
88.1306
89.87
91.3991
92.7404
93.8987
94.8628
95.6203
96.1622
96.4904
96.6189
96.5738
96.3833
96.0831
95.7028
95.2688
94.7948
94.2777
93.6978
93.0202
92.2093
91.2353
90.0892
88.7837
87.3485
85.8187
84.2241
82.5775
80.8749
79.0995
77.2337
75.2646
73.1956
71.0435
68.8379
66.6089
64.3836
62.1733
59.983
57.8092
55.6458
53.492
51.3565
49.2498
47.1848
45.1677
43.1975
41.2688
39.3738
37.509
35.6747
33.8789
32.1272
30.4261
28.7769
27.1766
25.6246
24.1181
22.6595
21.2481
19.8811
18.5488
17.2354
15.9249
14.6041
13.2705
11.9328
10.6081
9.30985
8.0467
6.80804
5.5687
4.29051
2.9392
1.49349
-0.0470134
-1.65826
-3.30544
-4.94985
-6.56798
-8.15392
-9.72126
-11.2891
-12.8792
-14.5021
-16.1551
-17.8274
-19.5046
-21.1771
-22.8385
-24.4906
-26.1384
-27.7876
-29.4453
-31.1144
-32.7965
-34.4894
-36.1886
-37.8861
-39.5751
-41.2474
-42.8991
-44.5263
-46.1293
-47.7077
-49.2587
-50.7769
-52.253
-53.6806
-55.0551
-56.3808
-57.6693
-58.9386
-60.2067
-61.4859
-62.7796
-64.0778
-65.3642
-66.6151
-67.8082
-68.9268
-69.9612
-70.9119
-71.7863
-72.5943
-73.3475
-74.0611
-74.7489
-75.4297
-76.122
-76.8422
-77.5999
-78.3926
-79.204
-80.0115
-80.7902
-81.518
-82.1867
-82.8
-83.3741
-83.9306
-84.4915
-85.0691
-85.6611
-86.2538
-86.8246
-87.3578
-87.8469
-88.3048
-88.7564
-89.2295
-89.7432
-90.2956
-90.8677
-91.4314
-91.9595
-92.4387
-92.8706
-93.2623
-93.6093
-93.8837
-94.0257
-93.9497
-93.556
-92.747
-91.4429
-89.5802
-87.1158
-84.0269
-80.3105
-75.9849
-71.0955
-65.7154
-59.9286
-53.827
-47.4942
-40.9966
-34.3803
-27.673
-20.8912
-14.0447
-7.14587
-0.220797
6.69091
13.5188
20.1697
26.5382
32.5239
38.0505
43.087
47.6539
51.8107
55.6381
59.2088
62.5686
65.7217
68.6359
71.2589
73.5339
75.4258
76.9284
78.0761
78.929
79.5642
80.0533
80.4457
80.7606
80.9883
81.104
81.087
80.934
80.6601
80.2964
79.8664
79.3769
78.8082
78.1205
77.2746
76.2445
75.0289
73.6533
72.1549
70.5668
68.9083
67.1791
65.3681
63.4627
61.4629
59.3875
57.2677
55.1424
53.0442
50.9971
49.0066
47.0712
45.1818
43.3293
41.5075
39.7108
37.9317
36.159
34.3797
32.5847
30.7772
28.9757
27.2098
25.5199
23.9372
22.4797
21.1457
19.9179
18.7709
17.6802
16.6265
15.5931
14.5654
13.5271
12.462
11.3591
10.2194
9.05273
7.88249
6.7287
5.60254
4.50041
3.40675
2.30047
1.16209
-0.0132711
-1.21627
-2.42854
-3.63018
-4.80977
-5.97156
-7.13825
-8.34399
-9.62856
